2023-07-14,26629445.19432501
2023-07-15,26660749.19432501
2023-07-16,26686148.19432501
2023-07-17,26728123.19432501
2023-07-18,26765318.19432501
2023-07-19,26891772.19432501
2023-07-20,26977912.19432501
2023-07-21,27059938.19432501
2023-07-22,27109467.19432501
2023-07-23,27157574.19432501
2023-07-24,27182032.19432501
2023-07-25,27291581.19432501
2023-07-26,27354365.19432501
2023-07-27,27418151.19432501
2023-07-28,27561776.19432501
2023-07-29,27591170.19432501
2023-07-30,27625609.19432501
2023-07-31,27654893.19432501
2023-08-01,27693096.19432501
2023-08-02,27721713.19432501
2023-08-03,27746017.19432501
2023-08-04,27791382.19432501
2023-08-05,27822774.19432501
2023-08-06,27839569.19432501
2023-08-07,27866262.19432501
2023-08-08,27909688.19432501
2023-08-09,27963610.19432501
2023-08-10,28031504.19432501
2023-08-11,28136684.19432501
2023-08-12,28166647.19432501
2023-08-13,28192316.19432501
2023-08-14,28220656.19432501
2023-08-15,28275905.19432501
2023-08-16,28315469.19432501
2023-08-17,28352403.19432501
2023-08-18,28450408.19432501
2023-08-19,28515543.19432501
2023-08-20,28541580.19432501
2023-08-21,28630122.212407526
2023-08-22,28745433.212407526
2023-08-23,28778818.212407526
2023-08-24,28839559.212407526
2023-08-25,28900678.212407526
2023-08-26,28928256.212407526
2023-08-27,28948325.221214656
2023-08-28,29010297.221214656
2023-08-29,29125133.221214656
2023-08-30,29179315.221214656
2023-08-31,29239279.221214656
2023-09-01,29290936.221214656
2023-09-02,29315130.221214656
2023-09-03,29329247.221214656
2023-09-04,29370392.221214656
2023-09-05,29413302.221214656
2023-09-06,29436197.221214656
2023-09-07,29470084.221214656
2023-09-08,29514086.229561474
2023-09-09,29534859.229561474
2023-09-10,29549572.229561474
2023-09-11,29613235.229561474
2023-09-12,29643558.26499984
2023-09-13,29778269.26499984
2023-09-14,29803805.26499984
2023-09-15,29859457.26499984
2023-09-16,29871526.26499984
2023-09-17,29892503.26499984
2023-09-18,29953894.26499984
2023-09-19,30011667.26499984
2023-09-20,30095988.26499984
2023-09-21,30120194.26499984
2023-09-22,30161157.26499984
2023-09-23,30194429.26499984
2023-09-24,30219565.26499984
2023-09-25,30250533.26499984
2023-09-26,30314595.26499984
2023-09-27,30350310.26499984
2023-09-28,30381385.26499984
2023-09-29,30456806.26499984
2023-09-30,30483606.26499984
2023-10-01,30508395.26499984
2023-10-02,30551493.26499984
2023-10-03,30597231.26499984
2023-10-04,30642907.26499984
2023-10-05,30687916.26499984
2023-10-06,30749339.26499984
2023-10-07,30765542.26499984
2023-10-08,30796649.26499984
2023-10-09,30906836.26499984
2023-10-10,31000749.26499984
2023-10-11,31033746.26499984
2023-10-12,31081600.26499984
2023-10-13,31154936.26499984
2023-10-14,31206869.26499984
2023-10-15,31223721.26499984
2023-10-16,31262366.26499984
2023-10-17,31329311.26499984
2023-10-18,31383200.26499984
2023-10-19,31415538.26499984
2023-10-20,31440511.26499984
2023-10-21,31463462.26499984
2023-10-22,31477948.26499984
2023-10-23,31542644.26499984
2023-10-24,31581905.26499984
2023-10-25,31622212.26499984
2023-10-26,31664538.26499984
2023-10-27,31710898.26499984
2023-10-28,31730058.26499984
2023-10-29,31766368.26499984
2023-10-30,31892905.26499984
2023-10-31,31965943.26499984
2023-11-01,32021886.26499984
2023-11-02,32054287.26499984
2023-11-03,32164560.26499984
2023-11-04,32216528.26499984
2023-11-05,32266666.26499984
2023-11-06,32362462.26499984
2023-11-07,32433221.26499984
2023-11-08,32548695.26499984
2023-11-09,32628078.26499984
2023-11-10,32683135.26499984
2023-11-11,32707235.26499984
2023-11-12,32794365.286194883
2023-11-13,32824805.286194883
2023-11-14,32873356.286194883
2023-11-15,32900776.286194883
2023-11-16,32938020.286194883
2023-11-17,32996961.286194883
2023-11-18,33021735.286194883
2023-11-19,33059987.286194883
2023-11-20,33102305.286194883
2023-11-21,33146416.286194883
2023-11-22,33272244.286194883
2023-11-23,33350020.286194883
2023-11-24,33393014.286194883
2023-11-25,33433472.286194883
2023-11-26,33456147.286194883
2023-11-27,33517768.286194883
2023-11-28,33557564.28619488
2023-11-29,33609685.28619488
2023-11-30,33686768.28619488
2023-12-01,33780593.28619488
2023-12-02,33872357.28619488
2023-12-03,34043914.28619488
2023-12-04,34096911.28619488
2023-12-05,34142996.28619488
2023-12-06,34194743.28619488
2023-12-07,34235056.28619488
2023-12-08,34278244.28619488
2023-12-09,34293421.28619488
2023-12-10,34309062.28619488
2023-12-11,34377969.28619488
2023-12-12,34428974.28619488
2023-12-13,34510677.28619488
2023-12-14,34556656.28619488
2023-12-15,34589072.28619488
2023-12-16,34601836.32606823
2023-12-17,34643879.32606823
2023-12-18,34695534.32606823
2023-12-19,34761872.32606823
2023-12-20,34841631.32606823
2023-12-21,34886326.32606823
2023-12-22,34988944.32606823
2023-12-23,35026200.32606823
2023-12-24,35056783.32606823
2023-12-25,35109506.32606823
2023-12-26,35132765.32606823
2023-12-27,35236330.32606823
2023-12-28,35283817.32606823
2023-12-29,35346431.32606823
2023-12-30,35433390.32606823
2023-12-31,35472301.32606823
2024-01-01,35519600.32606823
2024-01-02,35575738.32606823
2024-01-03,35635594.32606823
2024-01-04,35679004.32606823
2024-01-05,35738610.32606823
2024-01-06,35763537.32606823
2024-01-07,35786092.32606823
2024-01-08,35841056.32606823
2024-01-09,35896792.32606823
2024-01-10,35994498.32606823
2024-01-11,36058271.32606823
2024-01-12,36107533.34703319
2024-01-13,36133714.34703319
2024-01-14,36149432.34703319
2024-01-15,36218803.34703319
2024-01-16,36265164.34703319
2024-01-17,36327954.34703319
2024-01-18,36431669.34703319
2024-01-19,36519176.34703319
2024-01-20,36560399.34703319
2024-01-21,36609667.34703319
2024-01-22,36651639.34703319
2024-01-23,36746492.34703319
2024-01-24,36815740.34703319
2024-01-25,36917392.34703319
2024-01-26,37058899.34703319
2024-01-27,37123083.34703319
2024-01-28,37181091.34703319
2024-01-29,37251479.34703319
2024-01-30,37336237.34703319
2024-01-31,37500662.34703319
2024-02-01,37639148.34703319
2024-02-02,37809627.34703319
2024-02-03,37848775.34703319
2024-02-04,37883079.34703319
2024-02-05,37976720.34703319
2024-02-06,38041508.34703319
2024-02-07,38228091.37119001
2024-02-08,38351558.37119001
2024-02-09,38521608.37119001
2024-02-10,38616666.37119001
2024-02-11,38678221.37119001
2024-02-12,38791778.37119001
2024-02-13,38971968.37119001
2024-02-14,39081348.37119001
2024-02-15,39178082.37119001
2024-02-16,39271494.37119001
2024-02-17,39345611.37119001
2024-02-18,39393273.37119001
2024-02-19,39437767.376960635
2024-02-20,39540223.376960635
2024-02-21,39604557.376960635
2024-02-22,39671729.376960635
2024-02-23,39736265.376960635
2024-02-24,39783819.376960635
2024-02-25,39819463.376960635
2024-02-26,39934715.376960635
2024-02-27,40097810.376960635
2024-02-28,40199684.376960635
2024-02-29,40302042.376960635
2024-03-01,40397356.376960635
2024-03-02,40462750.376960635
2024-03-03,40533768.376960635
2024-03-04,40574880.376960635
2024-03-05,40632584.376960635
2024-03-06,40728587.376960635
2024-03-07,40804465.376960635
2024-03-08,40908597.376960635
2024-03-09,40949626.376960635
2024-03-10,40990763.376960635
2024-03-11,41057176.376960635
2024-03-12,41085750.376960635
2024-03-13,41137492.376960635
2024-03-14,41213528.376960635
2024-03-15,41297726.376960635
2024-03-16,41365221.376960635
2024-03-17,41442213.376960635
2024-03-18,41517721.376960635
2024-03-19,41604096.376960635
2024-03-20,41750023.376960635
2024-03-21,41876966.376960635
2024-03-22,41936806.376960635
2024-03-23,41977516.376960635
2024-03-24,42002030.376960635
2024-03-25,42059135.376960635
2024-03-26,42139598.376960635
2024-03-27,42331606.376960635
2024-03-28,42406926.376960635
2024-03-29,42495628.376960635
2024-03-30,42561093.376960635
2024-03-31,42608509.376960635
2024-04-01,42669024.376960635
2024-04-02,42738290.376960635
2024-04-03,42825334.376960635
2024-04-04,42891324.376960635
2024-04-05,42931744.376960635
2024-04-06,42981796.376960635
2024-04-07,43037842.376960635
2024-04-08,43101043.376960635
2024-04-09,43191377.376960635
2024-04-10,43291840.376960635
2024-04-11,43437430.376960635
2024-04-12,43509986.376960635
2024-04-13,43552045.376960635
2024-04-14,43611953.376960635
2024-04-15,43727510.376960635
2024-04-16,43763591.376960635
2024-04-17,43817485.376960635
2024-04-18,43843100.376960635
2024-04-19,43889439.376960635
2024-04-20,43920880.39336879
2024-04-21,43948099.39336879
2024-04-22,44009771.39336879
2024-04-23,44051275.39336879
2024-04-24,44079589.39336879
2024-04-25,44126775.39336879
2024-04-26,44160190.39336879
2024-04-27,44189627.39336879
2024-04-28,44211527.39336879
2024-04-29,44232028.39336879
2024-04-30,44246365.39336879
2024-05-01,44258879.39336879
2024-05-02,44274284.39336879
2024-05-03,44305050.39336879
2024-05-04,44321213.39336879
2024-05-05,44351040.39336879
2024-05-06,44362325.39336879
2024-05-07,44414212.39336879
2024-05-08,44446677.39336879
2024-05-09,44481423.39336879
2024-05-10,44507948.39336879
2024-05-11,44521054.39336879
2024-05-12,44549397.39336879
2024-05-13,44566456.39336879
2024-05-14,44584300.39336879
2024-05-15,44628762.39336879
2024-05-16,44656251.39336879
2024-05-17,44676849.39336879
2024-05-18,44696065.39336879
2024-05-19,44726283.39336879
2024-05-20,44853007.39336879
2024-05-21,44982484.39336879
2024-05-22,44998781.39336879
2024-05-23,45029986.39336879
2024-05-24,45051417.39336879
2024-05-25,45062069.39336879
2024-05-26,45075192.39336879
2024-05-27,45097849.39336879
2024-05-28,45263114.39336879
2024-05-29,45386620.39336879
2024-05-30,45442756.39336879
2024-05-31,45507870.39336879
2024-06-01,45553014.39336879
2024-06-02,45587636.40203764
2024-06-03,45647692.40203764
2024-06-04,45716665.40203764
2024-06-05,45767249.40203764
2024-06-06,45822965.40203764
2024-06-07,45877067.40203764
2024-06-08,45905674.40203764
2024-06-09,45944305.40203764
2024-06-10,45984412.40203764
2024-06-11,46066789.40203764
2024-06-12,46126742.406973645
2024-06-13,46223519.406973645
2024-06-14,46280312.406973645
2024-06-15,46300569.406973645
2024-06-16,46317599.406973645
2024-06-17,46397913.406973645
2024-06-18,46423289.41071811
2024-06-19,46510810.41071811
2024-06-20,46584331.41071811
2024-06-21,46627260.41071811
2024-06-22,46692236.41071811
2024-06-23,46741855.41071811
2024-06-24,46783992.41071811
2024-06-25,46850194.41071811
2024-06-26,46885144.427169755
2024-06-27,46977816.427169755
2024-06-28,47019796.427169755
2024-06-29,47031505.427169755
2024-06-30,47043778.427169755
2024-07-01,47083380.427169755
2024-07-02,47126607.427169755
2024-07-03,47208877.427169755
2024-07-04,47254046.427169755
2024-07-05,47296149.427169755
2024-07-06,47309032.427169755
2024-07-07,47327727.427169755
2024-07-08,47366216.427169755
2024-07-09,47415900.427169755
2024-07-10,47471520.427169755
2024-07-11,47564098.427169755
2024-07-12,47623519.427169755
2024-07-13,47658141.427169755
2024-07-14,47664460.427169755
2024-07-15,47719276.43688482
2024-07-16,47774732.43688482
2024-07-17,47841831.43688482
2024-07-18,47885705.43688482
2024-07-19,48001429.43688482
2024-07-20,48154761.43688482
2024-07-21,48216683.43688482
2024-07-22,48251842.43688482
2024-07-23,48322111.43688482
2024-07-24,48382946.43688482
2024-07-25,48418208.43688482
2024-07-26,48473466.43688482
2024-07-27,48527179.43688482
2024-07-28,48555636.43688482
2024-07-29,48665324.43688482
2024-07-30,48792783.43688482
2024-07-31,48849344.43688482
2024-08-01,48902601.43688482
2024-08-02,48926396.43688482
2024-08-03,48935447.43688482
2024-08-04,48942129.43688482
2024-08-05,48969783.43688482
2024-08-06,49000374.43688482
2024-08-07,49046332.43688482
2024-08-08,49080082.43688482
2024-08-09,49122457.43688482
2024-08-10,49136174.43688482
2024-08-11,49150193.43688482
2024-08-12,49208659.43688482
2024-08-13,49295796.43688482
2024-08-14,49330413.43688482
2024-08-15,49435432.43688482
2024-08-16,49483983.43688482
2024-08-17,49496278.43688482
2024-08-18,49508264.43688482
2024-08-19,49590599.43688482
2024-08-20,49616419.440967225
2024-08-21,49639899.440967225
2024-08-22,49658755.440967225
2024-08-23,49681599.440967225
2024-08-24,49693347.440967225
2024-08-25,49717576.440967225
2024-08-26,49760151.440967225
2024-08-27,49805735.440967225
2024-08-28,49899694.440967225
2024-08-29,49980723.440967225
2024-08-30,50043237.440967225
2024-08-31,50082764.440967225
2024-09-01,50100840.440967225
2024-09-02,50130261.440967225
2024-09-03,50224929.440967225
2024-09-04,50262082.440967225
2024-09-05,50295996.440967225
2024-09-06,50321333.440967225
2024-09-07,50339408.440967225
2024-09-08,50354544.440967225
2024-09-09,50379659.44384077
2024-09-10,50391738.44384077
2024-09-11,50498640.44384077
2024-09-12,50531621.44384077
2024-09-13,50642496.44384077
2024-09-14,50649760.44384077
2024-09-15,50671904.45543332
2024-09-16,50697855.45543332
2024-09-17,50711912.45543332
2024-09-18,50733934.45543332
2024-09-19,50745992.45543332
2024-09-20,50778151.45543332
2024-09-21,50794055.45543332
2024-09-22,50806184.45543332
2024-09-23,50832872.45543332
2024-09-24,50892861.45543332
2024-09-25,50955789.45543332
2024-09-26,50985632.45543332
2024-09-27,51056712.45543332
2024-09-28,51067686.45543332
2024-09-29,51082786.45543332
2024-09-30,51120096.45543332
2024-10-01,51175271.45543332
2024-10-02,51262996.45543332
2024-10-03,51321242.45543332
2024-10-04,51368824.45543332
2024-10-05,51414791.45543332
2024-10-06,51434953.45543332
2024-10-07,51491217.45543332
2024-10-08,51518064.45543332
2024-10-09,51528369.45543332
2024-10-10,51546632.45543332
2024-10-11,51583240.45543332
2024-10-12,51625834.45543332
2024-10-13,51638795.45543332
2024-10-14,51675947.45543332
2024-10-15,51738310.45543332
2024-10-16,51777349.45543332
2024-10-17,51831123.45543332
2024-10-18,51886605.45543332
2024-10-19,51896598.45543332
2024-10-20,51921948.45543332
2024-10-21,51973563.45543332
2024-10-22,52058991.45543332
2024-10-23,52118058.45543332
2024-10-24,52174887.45543332
2024-10-25,52216138.45543332
2024-10-26,52279780.45543332
2024-10-27,52311210.45543332
2024-10-28,52355492.45543332
2024-10-29,52463353.45543332
2024-10-30,52622437.45543332
2024-10-31,52680455.45543332
2024-11-01,52714660.45543332
2024-11-02,52721034.45543332
2024-11-03,52756399.45543332
2024-11-04,52790868.45543332
2024-11-05,52840940.45543332
2024-11-06,52890604.45543332
2024-11-07,52991254.45543332
2024-11-08,53035706.45543332
2024-11-09,53062508.45543332
2024-11-10,53082818.45543332
2024-11-11,53112810.45543332
2024-11-12,53144769.45543332
2024-11-13,53175298.45543332
2024-11-14,53227298.45543332
2024-11-15,53260833.45543332
2024-11-16,53277729.45543332
2024-11-17,53287888.45543332
2024-11-18,53316895.45543332
2024-11-19,53351063.45543332
2024-11-20,53379725.45543332
2024-11-21,53403344.45543332
2024-11-22,53509129.45543332
2024-11-23,53624468.45543332
2024-11-24,53671354.45543332
2024-11-25,53715723.45543332
2024-11-26,53736131.45543332
2024-11-27,53801909.45543332
2024-11-28,53848909.45543332
2024-11-29,53885064.45543332
2024-11-30,53957374.45543332
2024-12-01,53995351.45543332
2024-12-02,54077240.45543332
2024-12-03,54117709.45543332
2024-12-04,54213863.45543332
2024-12-05,54258244.45543332
2024-12-06,54301357.579433315
2024-12-07,54323868.32343332
2024-12-08,54335722.32343332
2024-12-09,54352383.33777011
2024-12-10,54372023.33777011
2024-12-11,54420370.33777011
2024-12-12,54444632.33777011
2024-12-13,54478743.33777011
2024-12-14,54495810.33777011
2024-12-15,54507163.33777011
2024-12-16,54530864.33777011
2024-12-17,54602889.33777011
2024-12-18,54732617.33777011
2024-12-19,54771639.33777011
2024-12-20,54802969.33777011
2024-12-21,54834155.33777011
2024-12-22,54883073.33777011
2024-12-23,54946648.33777011
2024-12-24,54987597.33777011
2024-12-25,55095808.33777011
2024-12-26,55131375.33777011
2024-12-27,55156314.33777011
2024-12-28,55170243.33777011
2024-12-29,55189051.33777011
2024-12-30,55212230.33777011
2024-12-31,55316959.33777011
2025-01-01,55334437.33777011
2025-01-02,55355899.33777011
2025-01-03,55390728.33777011
2025-01-04,55404588.33777011
2025-01-05,55437286.33777011
2025-01-06,55464536.33777011
2025-01-07,55505824.33777011
2025-01-08,55631402.33777011
2025-01-09,55710549.350505486
2025-01-10,55736472.350505486
2025-01-11,55752554.350505486
2025-01-12,55772889.350505486
2025-01-13,55875081.350505486
2025-01-14,55900070.35612797
2025-01-15,55930059.35612797
2025-01-16,55949621.35612797
2025-01-17,55985057.35612797
2025-01-18,56018744.35612797
2025-01-19,56061615.35612797
2025-01-20,56102034.35612797
2025-01-21,56205991.35612797
2025-01-22,56239404.35612797
2025-01-23,56266197.38548376
2025-01-24,56319734.38548376
2025-01-25,56371318.38548376
2025-01-26,56391836.38548376
2025-01-27,56459040.38548376
2025-01-28,56551837.38548376
2025-01-29,56577503.38548376
2025-01-30,56616160.38548376
2025-01-31,56665740.38548376
2025-02-01,56695596.38548376
2025-02-02,56707149.38548376
2025-02-03,56759069.38548376
2025-02-04,56826090.38548376
2025-02-05,56877802.38548376
2025-02-06,56908818.38548376
2025-02-07,56936078.38548376
2025-02-08,56969676.38548376
2025-02-09,56976495.391239874
2025-02-10,56991855.391239874
2025-02-11,57064523.391239874
2025-02-12,57096582.391239874
2025-02-13,57150704.391239874
2025-02-14,57208206.391239874
2025-02-15,57249582.391239874
