2020-07-27,321.93000000
2020-07-28,316.77000000
2020-07-29,317.71000000
2020-07-30,334.87000000
2020-07-31,346.33000000
2020-08-01,387.00000000
2020-08-02,372.42000000
2020-08-03,385.94000000
2020-08-04,389.61000000
2020-08-05,400.72000000
2020-08-06,394.77000000
2020-08-07,379.34000000
2020-08-08,397.03000000
2020-08-09,390.14000000
2020-08-10,395.44000000
2020-08-11,379.00000000
2020-08-12,387.18000000
2020-08-13,424.54000000
2020-08-14,438.11000000
2020-08-15,432.32000000
2020-08-16,433.62000000
2020-08-17,430.89000000
2020-08-18,421.95000000
2020-08-19,407.46000000
2020-08-20,415.94000000
2020-08-21,387.97000000
2020-08-22,395.24000000
2020-08-23,390.71000000
2020-08-24,407.68000000
2020-08-25,382.93000000
2020-08-26,385.81000000
2020-08-27,383.27000000
2020-08-28,395.11000000
2020-08-29,398.65000000
2020-08-30,428.94000000
2020-08-31,433.79000000
2020-09-01,475.40000000
2020-09-02,439.50000000
2020-09-03,381.40000000
2020-09-04,385.26000000
2020-09-05,335.01000000
2020-09-06,352.80000000
2020-09-07,353.59000000
2020-09-08,337.39000000
2020-09-09,350.85000000
2020-09-10,367.93000000
2020-09-11,373.63000000
2020-09-12,387.78000000
2020-09-13,366.42000000
2020-09-14,377.12000000
2020-09-15,364.06000000
2020-09-16,365.11000000
2020-09-17,389.36000000
2020-09-18,384.39000000
2020-09-19,385.25000000
2020-09-20,371.04000000
2020-09-21,340.36000000
2020-09-22,344.21000000
2020-09-23,320.72000000
2020-09-24,348.97000000
2020-09-25,351.92000000
2020-09-26,353.92000000
2020-09-27,357.49000000
2020-09-28,353.96000000
2020-09-29,359.79000000
2020-09-30,359.83000000
2020-10-01,352.85000000
2020-10-02,345.60000000
2020-10-03,345.95000000
2020-10-04,352.37000000
2020-10-05,353.62000000
2020-10-06,340.75000000
2020-10-07,341.58000000
2020-10-08,350.95000000
2020-10-09,365.02000000
2020-10-10,370.52000000
2020-10-11,374.16000000
2020-10-12,386.51000000
2020-10-13,381.04000000
2020-10-14,378.69000000
2020-10-15,377.64000000
2020-10-16,365.50000000
2020-10-17,368.32000000
2020-10-18,378.11000000
2020-10-19,379.30000000
2020-10-20,368.52000000
2020-10-21,390.38000000
2020-10-22,413.98000000
2020-10-23,409.11000000
2020-10-24,412.14000000
2020-10-25,405.86000000
2020-10-26,392.52000000
2020-10-27,403.45000000
2020-10-28,388.23000000
2020-10-29,387.13000000
2020-10-30,382.49000000
2020-10-31,386.46000000
2020-11-01,396.67000000
2020-11-02,383.02000000
2020-11-03,387.88000000
2020-11-04,402.49000000
2020-11-05,416.69000000
2020-11-06,455.91000000
2020-11-07,435.21000000
2020-11-08,454.30000000
2020-11-09,444.32000000
2020-11-10,450.34000000
2020-11-11,463.09000000
2020-11-12,462.39000000
2020-11-13,476.43000000
2020-11-14,460.89000000
2020-11-15,448.08000000
2020-11-16,460.55000000
2020-11-17,482.15000000
2020-11-18,478.41000000
2020-11-19,471.25000000
2020-11-20,510.12000000
2020-11-21,552.35000000
2020-11-22,560.03000000
2020-11-23,608.58000000
2020-11-24,604.97000000
2020-11-25,569.50000000
2020-11-26,519.83000000
2020-11-27,518.68000000
2020-11-28,537.52000000
2020-11-29,576.30000000
2020-11-30,616.66000000
2020-12-01,585.26000000
2020-12-02,596.89000000
2020-12-03,615.85000000
2020-12-04,567.24000000
2020-12-05,596.80000000
2020-12-06,601.54000000
2020-12-07,591.28000000
2020-12-08,554.94000000
2020-12-09,573.09000000
2020-12-10,558.99000000
2020-12-11,544.43000000
2020-12-12,568.04000000
2020-12-13,590.70000000
2020-12-14,586.29000000
2020-12-15,588.64000000
2020-12-16,637.18000000
2020-12-17,642.70000000
2020-12-18,653.85000000
2020-12-19,658.03000000
2020-12-20,638.18000000
2020-12-21,607.58000000
2020-12-22,636.45000000
2020-12-23,585.56000000
2020-12-24,612.31000000
2020-12-25,626.82000000
2020-12-26,637.44000000
2020-12-27,685.11000000
2020-12-28,730.41000000
2020-12-29,732.00000000
2020-12-30,752.17000000
2020-12-31,736.42000000
2021-01-01,728.91000000
2021-01-02,774.56000000
2021-01-03,978.28000000
2021-01-04,1041.43000000
2021-01-05,1099.56000000
2021-01-06,1208.42000000
2021-01-07,1224.87000000
2021-01-08,1216.93000000
2021-01-09,1276.00000000
2021-01-10,1254.25000000
2021-01-11,1087.01000000
2021-01-12,1050.16000000
2021-01-13,1129.89000000
2021-01-14,1231.62000000
2021-01-15,1168.53000000
2021-01-16,1227.83000000
2021-01-17,1232.45000000
2021-01-18,1258.45000000
2021-01-19,1365.36000000
2021-01-20,1376.99000000
2021-01-21,1110.96000000
2021-01-22,1232.62000000
2021-01-23,1233.60000000
2021-01-24,1392.51000000
2021-01-25,1317.88000000
2021-01-26,1365.97000000
2021-01-27,1239.03000000
2021-01-28,1329.69000000
2021-01-29,1379.50000000
2021-01-30,1378.05000000
2021-01-31,1312.55000000
2021-02-01,1374.17000000
2021-02-02,1511.87000000
2021-02-03,1664.49000000
2021-02-04,1595.67000000
2021-02-05,1719.19000000
2021-02-06,1676.35000000
2021-02-07,1611.62000000
2021-02-08,1750.15000000
2021-02-09,1769.13000000
2021-02-10,1740.78000000
2021-02-11,1785.62000000
2021-02-12,1840.26000000
2021-02-13,1814.96000000
2021-02-14,1800.42000000
2021-02-15,1779.25000000
2021-02-16,1781.99000000
2021-02-17,1849.88000000
2021-02-18,1939.61000000
2021-02-19,1955.00000000
2021-02-20,1913.00000000
2021-02-21,1933.53000000
2021-02-22,1777.58000000
2021-02-23,1577.89000000
2021-02-24,1623.39000000
2021-02-25,1481.75000000
2021-02-26,1444.59000000
2021-02-27,1458.13000000
2021-02-28,1419.18000000
2021-03-01,1569.86000000
2021-03-02,1486.78000000
2021-03-03,1567.69000000
2021-03-04,1539.23000000
2021-03-05,1528.31000000
2021-03-06,1650.35000000
2021-03-07,1726.16000000
2021-03-08,1833.18000000
2021-03-09,1870.51000000
2021-03-10,1795.12000000
2021-03-11,1825.78000000
2021-03-12,1766.10000000
2021-03-13,1922.35000000
2021-03-14,1848.10000000
2021-03-15,1793.48000000
2021-03-16,1805.12000000
2021-03-17,1823.58000000
2021-03-18,1776.08000000
2021-03-19,1809.10000000
2021-03-20,1806.10000000
2021-03-21,1782.98000000
2021-03-22,1680.97000000
2021-03-23,1668.08000000
2021-03-24,1581.84000000
2021-03-25,1585.74000000
2021-03-26,1698.84000000
2021-03-27,1712.63000000
2021-03-28,1687.01000000
2021-03-29,1816.74000000
2021-03-30,1840.46000000
2021-03-31,1919.37000000
2021-04-01,1968.05000000
2021-04-02,2133.69000000
2021-04-03,2008.52000000
2021-04-04,2075.69000000
2021-04-05,2107.38000000
2021-04-06,2112.21000000
2021-04-07,1963.47000000
2021-04-08,2080.46000000
2021-04-09,2066.87000000
2021-04-10,2133.49000000
2021-04-11,2151.36000000
2021-04-12,2137.69000000
2021-04-13,2299.19000000
2021-04-14,2432.60000000
2021-04-15,2514.04000000
2021-04-16,2422.67000000
2021-04-17,2317.60000000
2021-04-18,2235.64000000
2021-04-19,2161.12000000
2021-04-20,2330.03000000
2021-04-21,2357.06000000
2021-04-22,2397.94000000
2021-04-23,2367.39000000
2021-04-24,2213.35000000
2021-04-25,2320.49000000
2021-04-26,2532.60000000
2021-04-27,2666.13000000
2021-04-28,2748.24000000
2021-04-29,2757.04000000
2021-04-30,2772.42000000
2021-05-01,2944.77000000
2021-05-02,2949.56000000
2021-05-03,3431.04000000
2021-05-04,3239.01000000
2021-05-05,3524.26000000
2021-05-06,3489.73000000
2021-05-07,3479.53000000
2021-05-08,3910.26000000
2021-05-09,3923.95000000
2021-05-10,3945.88000000
2021-05-11,4173.45000000
2021-05-12,3823.21000000
2021-05-13,3717.91000000
2021-05-14,4075.01000000
2021-05-15,3646.68000000
2021-05-16,3582.10000000
2021-05-17,3282.51000000
2021-05-18,3375.07000000
2021-05-19,2438.92000000
2021-05-20,2768.62000000
2021-05-21,2430.98000000
2021-05-22,2294.87000000
2021-05-23,2096.39000000
2021-05-24,2648.43000000
2021-05-25,2705.11000000
2021-05-26,2884.94000000
2021-05-27,2742.23000000
2021-05-28,2412.10000000
2021-05-29,2278.74000000
2021-05-30,2385.98000000
2021-05-31,2706.15000000
2021-06-01,2634.57000000
2021-06-02,2706.22000000
2021-06-03,2857.25000000
2021-06-04,2689.51000000
2021-06-05,2627.73000000
2021-06-06,2711.92000000
2021-06-07,2592.05000000
2021-06-08,2507.23000000
2021-06-09,2610.18000000
2021-06-10,2471.09000000
2021-06-11,2354.01000000
2021-06-12,2370.74000000
2021-06-13,2509.33000000
2021-06-14,2580.77000000
2021-06-15,2543.54000000
2021-06-16,2367.89000000
2021-06-17,2373.28000000
2021-06-18,2234.09000000
2021-06-19,2164.67000000
2021-06-20,2243.47000000
2021-06-21,1885.49000000
2021-06-22,1879.28000000
2021-06-23,1968.14000000
2021-06-24,1989.52000000
2021-06-25,1808.82000000
2021-06-26,1829.64000000
2021-06-27,1982.28000000
2021-06-28,2084.41000000
2021-06-29,2165.33000000
2021-06-30,2275.68000000
2021-07-01,2106.41000000
2021-07-02,2154.13000000
2021-07-03,2226.99000000
2021-07-04,2322.69000000
2021-07-05,2196.53000000
2021-07-06,2322.50000000
2021-07-07,2316.57000000
2021-07-08,2116.33000000
2021-07-09,2146.99000000
2021-07-10,2110.69000000
2021-07-11,2140.45000000
2021-07-12,2031.58000000
2021-07-13,1940.15000000
2021-07-14,1994.58000000
2021-07-15,1919.51000000
2021-07-16,1876.26000000
2021-07-17,1899.59000000
2021-07-18,1891.64000000
2021-07-19,1818.73000000
2021-07-20,1786.03000000
2021-07-21,1995.50000000
2021-07-22,2024.56000000
2021-07-23,2124.25000000
2021-07-24,2184.75000000
2021-07-25,2189.79000000
2021-07-26,2228.08000000
2021-07-27,2299.49000000
2021-07-28,2300.90000000
2021-07-29,2382.92000000
2021-07-30,2461.81000000
2021-07-31,2531.05000000
2021-08-01,2555.69000000
2021-08-02,2606.93000000
2021-08-03,2509.04000000
2021-08-04,2724.78000000
2021-08-05,2826.99000000
2021-08-06,2891.58000000
2021-08-07,3160.31000000
2021-08-08,3011.85000000
2021-08-09,3160.52000000
2021-08-10,3141.66000000
2021-08-11,3160.50000000
2021-08-12,3045.96000000
2021-08-13,3322.32000000
2021-08-14,3263.16000000
2021-08-15,3307.09000000
2021-08-16,3146.53000000
2021-08-17,3011.72000000
2021-08-18,3014.55000000
2021-08-19,3184.12000000
2021-08-20,3284.82000000
2021-08-21,3223.43000000
2021-08-22,3238.00000000
2021-08-23,3321.28000000
2021-08-24,3170.62000000
2021-08-25,3226.87000000
2021-08-26,3093.20000000
2021-08-27,3273.45000000
2021-08-28,3244.48000000
2021-08-29,3223.47000000
2021-08-30,3229.64000000
2021-08-31,3429.20000000
2021-09-01,3826.82000000
2021-09-02,3785.82000000
2021-09-03,3938.11000000
2021-09-04,3885.52000000
2021-09-05,3950.29000000
2021-09-06,3926.77000000
2021-09-07,3434.57000000
2021-09-08,3499.00000000
2021-09-09,3424.93000000
2021-09-10,3208.86000000
2021-09-11,3267.21000000
2021-09-12,3404.21000000
2021-09-13,3285.35000000
2021-09-14,3434.37000000
2021-09-15,3613.55000000
2021-09-16,3567.98000000
2021-09-17,3399.81000000
2021-09-18,3435.64000000
2021-09-19,3328.62000000
2021-09-20,2977.28000000
2021-09-21,2765.90000000
2021-09-22,3076.92000000
2021-09-23,3152.50000000
2021-09-24,2928.53000000
2021-09-25,2921.73000000
2021-09-26,3059.37000000
2021-09-27,2925.59000000
2021-09-28,2804.91000000
2021-09-29,2850.45000000
2021-09-30,3000.61000000
2021-10-01,3309.91000000
2021-10-02,3387.76000000
2021-10-03,3417.73000000
2021-10-04,3386.31000000
2021-10-05,3515.27000000
2021-10-06,3574.89000000
2021-10-07,3587.47000000
2021-10-08,3563.13000000
2021-10-09,3574.82000000
2021-10-10,3414.22000000
2021-10-11,3542.12000000
2021-10-12,3491.46000000
2021-10-13,3607.42000000
2021-10-14,3790.82000000
2021-10-15,3868.99000000
2021-10-16,3829.96000000
2021-10-17,3846.85000000
2021-10-18,3744.96000000
2021-10-19,3877.03000000
2021-10-20,4161.15000000
2021-10-21,4052.99000000
2021-10-22,3972.20000000
2021-10-23,4167.12000000
2021-10-24,4082.33000000
2021-10-25,4220.37000000
2021-10-26,4131.52000000
2021-10-27,3922.00000000
2021-10-28,4286.02000000
2021-10-29,4418.89000000
2021-10-30,4322.68000000
2021-10-31,4287.21000000
2021-11-01,4319.43000000
2021-11-02,4589.89000000
2021-11-03,4603.35000000
2021-11-04,4532.32000000
2021-11-05,4474.24000000
2021-11-06,4518.00000000
2021-11-07,4612.59000000
2021-11-08,4807.98000000
2021-11-09,4732.33000000
2021-11-10,4628.78000000
2021-11-11,4719.00000000
2021-11-12,4665.46000000
2021-11-13,4644.28000000
2021-11-14,4626.50000000
2021-11-15,4563.78000000
2021-11-16,4209.76000000
2021-11-17,4287.80000000
2021-11-18,3996.90000000
2021-11-19,4294.76000000
2021-11-20,4412.17000000
2021-11-21,4258.31000000
2021-11-22,4085.97000000
2021-11-23,4339.44000000
2021-11-24,4269.36000000
2021-11-25,4524.85000000
2021-11-26,4041.20000000
2021-11-27,4095.29000000
2021-11-28,4294.78000000
2021-11-29,4444.53000000
2021-11-30,4630.26000000
2021-12-01,4582.95000000
2021-12-02,4511.21000000
2021-12-03,4215.73000000
2021-12-04,4117.25000000
2021-12-05,4196.44000000
2021-12-06,4347.59000000
2021-12-07,4306.40000000
2021-12-08,4436.91000000
2021-12-09,4105.64000000
2021-12-10,3897.94000000
2021-12-11,4089.37000000
2021-12-12,4130.00000000
2021-12-13,3781.93000000
2021-12-14,3858.99000000
2021-12-15,4019.08000000
2021-12-16,3958.11000000
2021-12-17,3875.42000000
2021-12-18,3959.93000000
2021-12-19,3924.14000000
2021-12-20,3944.73000000
2021-12-21,4014.15000000
2021-12-22,3979.51000000
2021-12-23,4111.41000000
2021-12-24,4046.36000000
2021-12-25,4094.83000000
2021-12-26,4063.56000000
2021-12-27,4037.23000000
2021-12-28,3792.75000000
2021-12-29,3630.19000000
2021-12-30,3709.27000000
2021-12-31,3676.23000000
2022-01-01,3765.54000000
2022-01-02,3828.27000000
2022-01-03,3765.89000000
2022-01-04,3785.11000000
2022-01-05,3540.63000000
2022-01-06,3406.81000000
2022-01-07,3199.24000000
2022-01-08,3080.95000000
2022-01-09,3151.97000000
2022-01-10,3082.68000000
2022-01-11,3239.72000000
2022-01-12,3371.26000000
2022-01-13,3240.61000000
2022-01-14,3307.42000000
2022-01-15,3326.04000000
2022-01-16,3346.88000000
2022-01-17,3209.67000000
2022-01-18,3159.85000000
2022-01-19,3084.02000000
2022-01-20,3001.48000000
2022-01-21,2568.15000000
2022-01-22,2412.18000000
2022-01-23,2539.01000000
2022-01-24,2439.29000000
2022-01-25,2458.83000000
2022-01-26,2462.99000000
2022-01-27,2424.25000000
2022-01-28,2544.99000000
2022-01-29,2601.43000000
2022-01-30,2601.68000000
2022-01-31,2686.94000000
2022-02-01,2787.23000000
2022-02-02,2680.67000000
2022-02-03,2695.46000000
2022-02-04,2994.99000000
2022-02-05,3012.65000000
2022-02-06,3054.99000000
2022-02-07,3139.77000000
2022-02-08,3116.69000000
2022-02-09,3243.94000000
2022-02-10,3072.49000000
2022-02-11,2927.54000000
2022-02-12,2918.88000000
2022-02-13,2871.13000000
2022-02-14,2929.75000000
2022-02-15,3183.52000000
2022-02-16,3122.30000000
2022-02-17,2891.87000000
2022-02-18,2779.48000000
2022-02-19,2763.63000000
2022-02-20,2621.99000000
2022-02-21,2568.02000000
2022-02-22,2636.29000000
2022-02-23,2579.71000000
2022-02-24,2596.20000000
2022-02-25,2768.49000000
2022-02-26,2779.47000000
2022-02-27,2616.79000000
2022-02-28,2920.95000000
2022-03-01,2976.33000000
2022-03-02,2947.30000000
2022-03-03,2833.99000000
2022-03-04,2622.10000000
2022-03-05,2665.15000000
2022-03-06,2551.29000000
2022-03-07,2491.12000000
2022-03-08,2575.97000000
2022-03-09,2726.98000000
2022-03-10,2606.70000000
2022-03-11,2556.86000000
2022-03-12,2568.80000000
2022-03-13,2515.65000000
2022-03-14,2589.41000000
2022-03-15,2617.73000000
2022-03-16,2773.81000000
2022-03-17,2811.92000000
2022-03-18,2938.92000000
2022-03-19,2950.84000000
2022-03-20,2861.38000000
2022-03-21,2890.03000000
2022-03-22,2969.64000000
2022-03-23,3036.00000000
2022-03-24,3110.76000000
2022-03-25,3102.14000000
2022-03-26,3145.00000000
2022-03-27,3295.65000000
2022-03-28,3332.92000000
2022-03-29,3400.51000000
2022-03-30,3385.79000000
2022-03-31,3281.51000000
2022-04-01,3455.21000000
2022-04-02,3443.77000000
2022-04-03,3521.91000000
2022-04-04,3519.50000000
2022-04-05,3406.99000000
2022-04-06,3168.51000000
2022-04-07,3227.19000000
2022-04-08,3192.39000000
2022-04-09,3258.57000000
2022-04-10,3203.04000000
2022-04-11,2979.74000000
2022-04-12,3027.66000000
2022-04-13,3118.28000000
2022-04-14,3021.98000000
2022-04-15,3040.56000000
2022-04-16,3059.30000000
2022-04-17,2988.06000000
2022-04-18,3055.56000000
2022-04-19,3101.77000000
2022-04-20,3076.04000000
2022-04-21,2983.58000000
2022-04-22,2962.39000000
2022-04-23,2933.03000000
2022-04-24,2921.00000000
2022-04-25,3006.62000000
2022-04-26,2809.67000000
2022-04-27,2888.96000000
2022-04-28,2936.93000000
2022-04-29,2817.13000000
2022-04-30,2726.66000000
2022-05-01,2824.81000000
2022-05-02,2856.54000000
2022-05-03,2781.70000000
2022-05-04,2940.64000000
2022-05-05,2747.97000000
2022-05-06,2692.85000000
2022-05-07,2635.34000000
2022-05-08,2519.71000000
2022-05-09,2228.55000000
2022-05-10,2342.05000000
2022-05-11,2084.99000000
2022-05-12,1960.22000000
2022-05-13,2009.69000000
2022-05-14,2056.48000000
2022-05-15,2145.29000000
2022-05-16,2023.66000000
2022-05-17,2090.72000000
2022-05-18,1915.11000000
2022-05-19,2019.55000000
2022-05-20,1959.08000000
2022-05-21,1975.07000000
2022-05-22,2043.19000000
2022-05-23,1973.32000000
2022-05-24,1979.41000000
2022-05-25,1942.63000000
2022-05-26,1792.23000000
2022-05-27,1727.27000000
2022-05-28,1792.22000000
2022-05-29,1813.64000000
2022-05-30,1998.78000000
2022-05-31,1941.90000000
2022-06-01,1817.95000000
2022-06-02,1834.08000000
2022-06-03,1775.12000000
2022-06-04,1804.58000000
2022-06-05,1806.23000000
2022-06-06,1859.84000000
2022-06-07,1813.33000000
2022-06-08,1791.88000000
2022-06-09,1788.81000000
2022-06-10,1662.91000000
2022-06-11,1532.89000000
2022-06-12,1434.84000000
2022-06-13,1209.82000000
2022-06-14,1208.90000000
2022-06-15,1237.52000000
2022-06-16,1068.50000000
2022-06-17,1086.94000000
2022-06-18,995.13000000
2022-06-19,1128.53000000
2022-06-20,1128.24000000
2022-06-21,1125.85000000
2022-06-22,1050.19000000
2022-06-23,1144.72000000
2022-06-24,1225.02000000
2022-06-25,1242.36000000
2022-06-26,1197.79000000
2022-06-27,1192.51000000
2022-06-28,1144.05000000
2022-06-29,1100.21000000
2022-06-30,1071.01000000
2022-07-01,1059.73000000
2022-07-02,1067.01000000
2022-07-03,1074.26000000
2022-07-04,1151.00000000
2022-07-05,1132.50000000
2022-07-06,1186.57000000
2022-07-07,1237.49000000
2022-07-08,1214.04000000
2022-07-09,1217.02000000
2022-07-10,1168.36000000
2022-07-11,1096.40000000
2022-07-12,1038.58000000
2022-07-13,1115.00000000
2022-07-14,1193.42000000
2022-07-15,1231.25000000
2022-07-16,1355.85000000
2022-07-17,1338.65000000
2022-07-18,1581.04000000
2022-07-19,1542.32000000
2022-07-20,1521.58000000
2022-07-21,1575.45000000
2022-07-22,1535.27000000
2022-07-23,1548.67000000
2022-07-24,1597.70000000
2022-07-25,1440.79000000
2022-07-26,1449.12000000
2022-07-27,1635.74000000
2022-07-28,1724.52000000
2022-07-29,1721.68000000
2022-07-30,1697.00000000
2022-07-31,1678.12000000
2022-08-01,1630.28000000
2022-08-02,1630.91000000
2022-08-03,1618.16000000
2022-08-04,1607.96000000
2022-08-05,1736.81000000
2022-08-06,1690.60000000
2022-08-07,1700.19000000
2022-08-08,1777.05000000
2022-08-09,1702.76000000
2022-08-10,1853.57000000
2022-08-11,1880.19000000
2022-08-12,1958.28000000
2022-08-13,1983.55000000
2022-08-14,1935.31000000
2022-08-15,1899.06000000
2022-08-16,1876.67000000
2022-08-17,1834.25000000
2022-08-18,1846.39000000
2022-08-19,1609.01000000
2022-08-20,1576.04000000
2022-08-21,1618.13000000
2022-08-22,1624.66000000
2022-08-23,1665.41000000
2022-08-24,1656.56000000
2022-08-25,1695.11000000
2022-08-26,1508.18000000
2022-08-27,1491.06000000
2022-08-28,1426.76000000
2022-08-29,1551.80000000
2022-08-30,1524.59000000
2022-08-31,1554.10000000
2022-09-01,1586.16000000
2022-09-02,1575.35000000
2022-09-03,1557.46000000
2022-09-04,1579.28000000
2022-09-05,1617.80000000
2022-09-06,1559.01000000
2022-09-07,1630.00000000
2022-09-08,1635.37000000
2022-09-09,1718.23000000
2022-09-10,1774.12000000
2022-09-11,1766.11000000
2022-09-12,1716.37000000
2022-09-13,1574.40000000
2022-09-14,1638.39000000
2022-09-15,1472.75000000
2022-09-16,1433.90000000
2022-09-17,1468.83000000
2022-09-18,1334.51000000
2022-09-19,1375.98000000
2022-09-20,1322.93000000
2022-09-21,1245.78000000
2022-09-22,1326.46000000
2022-09-23,1327.25000000
2022-09-24,1317.13000000
2022-09-25,1294.63000000
2022-09-26,1336.17000000
2022-09-27,1328.02000000
2022-09-28,1337.20000000
2022-09-29,1335.70000000
2022-09-30,1328.72000000
2022-10-01,1311.79000000
2022-10-02,1276.72000000
2022-10-03,1323.09000000
2022-10-04,1361.49000000
2022-10-05,1352.20000000
2022-10-06,1352.06000000
2022-10-07,1331.10000000
2022-10-08,1315.48000000
2022-10-09,1323.13000000
2022-10-10,1290.03000000
2022-10-11,1280.11000000
2022-10-12,1294.44000000
2022-10-13,1287.08000000
2022-10-14,1296.27000000
2022-10-15,1274.92000000
2022-10-16,1305.95000000
2022-10-17,1331.40000000
2022-10-18,1310.71000000
2022-10-19,1285.09000000
2022-10-20,1282.57000000
2022-10-21,1299.75000000
2022-10-22,1313.61000000
2022-10-23,1364.20000000
2022-10-24,1343.61000000
2022-10-25,1459.74000000
2022-10-26,1566.10000000
2022-10-27,1514.05000000
2022-10-28,1554.41000000
2022-10-29,1619.55000000
2022-10-30,1590.44000000
2022-10-31,1572.69000000
2022-11-01,1578.48000000
2022-11-02,1518.34000000
2022-11-03,1531.01000000
2022-11-04,1644.78000000
2022-11-05,1626.98000000
2022-11-06,1568.29000000
2022-11-07,1568.10000000
2022-11-08,1334.77000000
2022-11-09,1102.73000000
2022-11-10,1299.28000000
2022-11-11,1289.28000000
2022-11-12,1257.25000000
2022-11-13,1221.49000000
2022-11-14,1243.28000000
2022-11-15,1253.23000000
2022-11-16,1216.17000000
2022-11-17,1200.43000000
2022-11-18,1212.58000000
2022-11-19,1217.67000000
2022-11-20,1142.21000000
2022-11-21,1107.34000000
2022-11-22,1139.60000000
2022-11-23,1184.52000000
2022-11-24,1203.73000000
2022-11-25,1199.30000000
2022-11-26,1205.60000000
2022-11-27,1193.88000000
2022-11-28,1167.77000000
2022-11-29,1216.49000000
2022-11-30,1294.46000000
2022-12-01,1276.41000000
2022-12-02,1295.59000000
2022-12-03,1240.51000000
2022-12-04,1279.41000000
2022-12-05,1259.41000000
2022-12-06,1271.32000000
2022-12-07,1231.18000000
2022-12-08,1280.18000000
2022-12-09,1263.10000000
2022-12-10,1266.35000000
2022-12-11,1263.01000000
2022-12-12,1275.40000000
2022-12-13,1320.69000000
2022-12-14,1307.44000000
2022-12-15,1266.54000000
2022-12-16,1166.83000000
2022-12-17,1187.16000000
2022-12-18,1183.06000000
2022-12-19,1167.82000000
2022-12-20,1216.94000000
2022-12-21,1213.78000000
2022-12-22,1217.71000000
2022-12-23,1219.99000000
2022-12-24,1220.41000000
2022-12-25,1218.51000000
2022-12-26,1228.11000000
2022-12-27,1211.55000000
2022-12-28,1190.15000000
2022-12-29,1200.49000000
2022-12-30,1199.99000000
2022-12-31,1196.13000000
2023-01-01,1200.34000000
2023-01-02,1214.00000000
2023-01-03,1214.55000000
2023-01-04,1256.90000000
2023-01-05,1251.24000000
2023-01-06,1269.14000000
2023-01-07,1264.07000000
2023-01-08,1290.16000000
2023-01-09,1320.39000000
2023-01-10,1335.62000000
2023-01-11,1389.39000000
2023-01-12,1415.92000000
2023-01-13,1451.20000000
2023-01-14,1549.90000000
2023-01-15,1552.52000000
2023-01-16,1576.94000000
2023-01-17,1565.57000000
2023-01-18,1511.43000000
2023-01-19,1551.09000000
2023-01-20,1658.52000000
2023-01-21,1626.66000000
2023-01-22,1627.44000000
2023-01-23,1626.29000000
2023-01-24,1555.97000000
2023-01-25,1611.94000000
2023-01-26,1601.09000000
2023-01-27,1597.62000000
2023-01-28,1572.10000000
2023-01-29,1644.72000000
2023-01-30,1566.20000000
2023-01-31,1585.33000000
2023-02-01,1641.68000000
2023-02-02,1643.12000000
2023-02-03,1663.52000000
2023-02-04,1666.38000000
2023-02-05,1629.02000000
2023-02-06,1614.29000000
2023-02-07,1671.03000000
2023-02-08,1650.43000000
2023-02-09,1545.35000000
2023-02-10,1513.06000000
2023-02-11,1538.51000000
2023-02-12,1514.83000000
2023-02-13,1505.24000000
2023-02-14,1555.71000000
2023-02-15,1674.92000000
2023-02-16,1637.84000000
2023-02-17,1693.87000000
2023-02-18,1691.62000000
2023-02-19,1679.75000000
2023-02-20,1703.27000000
2023-02-21,1659.76000000
2023-02-22,1643.14000000
2023-02-23,1650.53000000
2023-02-24,1607.80000000
2023-02-25,1594.58000000
2023-02-26,1641.36000000
2023-02-27,1633.45000000
2023-02-28,1605.23000000
2023-03-01,1665.22000000
2023-03-02,1647.86000000
2023-03-03,1569.45000000
2023-03-04,1566.73000000
2023-03-05,1564.58000000
2023-03-06,1565.84000000
2023-03-07,1561.96000000
2023-03-08,1532.38000000
2023-03-09,1437.32000000
2023-03-10,1426.44000000
2023-03-11,1471.97000000
2023-03-12,1580.33000000
2023-03-13,1673.45000000
2023-03-14,1699.40000000
2023-03-15,1649.96000000
2023-03-16,1673.73000000
2023-03-17,1789.27000000
2023-03-18,1758.84000000
2023-03-19,1780.68000000
2023-03-20,1732.78000000
2023-03-21,1801.23000000
2023-03-22,1734.33000000
2023-03-23,1813.79000000
2023-03-24,1749.57000000
2023-03-25,1741.88000000
2023-03-26,1773.88000000
2023-03-27,1715.22000000
2023-03-28,1772.99000000
2023-03-29,1793.07000000
2023-03-30,1793.61000000
2023-03-31,1821.52000000
2023-04-01,1820.79000000
2023-04-02,1794.51000000
2023-04-03,1810.51000000
2023-04-04,1870.37000000
2023-04-05,1908.69000000
2023-04-06,1872.41000000
2023-04-07,1863.72000000
2023-04-08,1848.82000000
2023-04-09,1858.92000000
2023-04-10,1910.20000000
2023-04-11,1889.86000000
2023-04-12,1917.39000000
2023-04-13,2012.01000000
2023-04-14,2099.99000000
2023-04-15,2090.60000000
2023-04-16,2118.67000000
2023-04-17,2074.00000000
2023-04-18,2103.50000000
2023-04-19,1933.73000000
2023-04-20,1942.98000000
2023-04-21,1848.78000000
2023-04-22,1874.16000000
2023-04-23,1862.00000000
2023-04-24,1841.84000000
2023-04-25,1866.10000000
2023-04-26,1866.01000000
2023-04-27,1908.68000000
2023-04-28,1890.94000000
2023-04-29,1907.80000000
2023-04-30,1870.09000000
2023-05-01,1830.73000000
2023-05-02,1870.08000000
2023-05-03,1905.12000000
