2018-02-25,78612767.2665277
2018-02-26,78622183.90722255
2018-02-27,78582001.57318409
2018-02-28,78599255.04668972
2018-03-01,78533906.3849358
2018-03-02,78518849.13246208
2018-03-03,78519088.31628887
2018-03-04,78485832.34414119
2018-03-05,78526111.57592496
2018-03-06,78578082.34552893
2018-03-07,78650910.54764988
2018-03-08,78630905.83616555
2018-03-09,78619068.57517785
2018-03-10,78667159.5646491
2018-03-11,78650623.42439663
2018-03-12,78607774.74809013
2018-03-13,78049326.1164542
2018-03-14,78109264.91169627
2018-03-15,78065553.20552048
2018-03-16,78068128.10298693
2018-03-17,78038972.67024264
2018-03-18,78054162.15430796
2018-03-19,78092391.98678765
2018-03-20,78035838.44019197
2018-03-21,78059605.20611385
2018-03-22,78055313.94642307
2018-03-23,78040716.07274504
2018-03-24,78019820.3740947
2018-03-25,78013716.23431365
2018-03-26,78028387.1888365
2018-03-27,78111414.02812867
2018-03-28,78289803.20813377
2018-03-29,78205200.76802918
2018-03-30,78235417.47041957
2018-03-31,78235427.01740785
2018-04-01,78215616.37722705
2018-04-02,78166180.5371954
2018-04-03,78117853.76586832
2018-04-04,78303329.80067079
2018-04-05,78272749.86978512
2018-04-06,78315992.21064338
2018-04-07,78292965.75901204
2018-04-08,78289599.11782311
2018-04-09,78361085.81830068
2018-04-10,78348014.26660652
2018-04-11,78424803.98052277
2018-04-12,78392178.58614008
2018-04-13,78345338.0355861
2018-04-14,78350448.42978388
2018-04-15,78326565.51327229
2018-04-16,78300672.79449362
2018-04-17,78325001.80015379
2018-04-18,78344125.69079363
2018-04-19,78301284.45506088
2018-04-20,78372110.05024582
2018-04-21,78322392.42015497
2018-04-22,78302536.72251852
2018-04-23,77938802.31015322
2018-04-24,78093064.03389785
2018-04-25,78061086.7321605
2018-04-26,78011117.7713655
2018-04-27,77988801.917175
2018-04-28,77935595.99845566
2018-04-29,77899811.41505231
2018-04-30,77837236.22505003
2018-05-01,77802501.23751834
2018-05-02,77734354.55745888
2018-05-03,77779025.26280922
2018-05-04,77854266.16497287
2018-05-05,77877268.04717493
2018-05-06,77858541.25246967
2018-05-07,77904750.51754735
2018-05-08,77827675.25348099
2018-05-09,77936138.89981976
2018-05-10,77859911.62146431
2018-05-11,77834657.15103309
2018-05-12,77797062.23488945
2018-05-13,77746317.36164872
2018-05-14,77841107.99894743
2018-05-15,77814998.71818891
2018-05-16,77745088.14772058
2018-05-17,77798195.53613994
2018-05-18,77789749.48042971
2018-05-19,77759319.18440542
2018-05-20,77727203.07920992
2018-05-21,77706061.8697497
2018-05-22,77802774.307846
2018-05-23,77809947.75333187
2018-05-24,78002382.82076144
2018-05-25,77925253.67701109
2018-05-26,77865879.23475164
2018-05-27,78247488.9527633
2018-05-28,78160493.43629698
2018-05-29,78280231.81268512
2018-05-30,78260313.13418292
2018-05-31,78171682.39482822
2018-06-01,78543644.24863063
2018-06-02,78563299.80554047
2018-06-03,78584236.49864307
2018-06-04,78613059.77523412
2018-06-05,78623926.1437087
2018-06-06,78625029.37482698
2018-06-07,78645952.62657453
2018-06-08,78628744.8344046
2018-06-09,78650111.52679808
2018-06-10,78678409.42958298
2018-06-11,78690912.70389462
2018-06-12,78900525.17613488
2018-06-13,78905085.3010479
2018-06-14,79083469.7039281
2018-06-15,79144441.98027635
2018-06-16,79161260.02974045
2018-06-17,79165047.7012817
2018-06-18,79189958.66660097
2018-06-19,79187042.75107074
2018-06-20,79232061.70926932
2018-06-21,79266361.3768923
2018-06-22,79315901.88987164
2018-06-23,79319150.48397931
2018-06-24,79314390.6870129
2018-06-25,79479089.90192299
2018-06-26,79624177.99561653
2018-06-27,79628993.31324674
2018-06-28,79630421.6291667
2018-06-29,79586568.45466071
2018-06-30,79575671.36242811
2018-07-01,79585329.58975595
2018-07-02,79697513.6689112
2018-07-03,79702558.3300934
2018-07-04,79687642.87423544
2018-07-05,79722784.10493857
2018-07-06,79699657.22402845
2018-07-07,79748485.28769249
2018-07-08,79718450.33275092
2018-07-09,79772534.57114242
2018-07-10,79791471.9459309
2018-07-11,79816834.25516257
2018-07-12,79827501.81137864
2018-07-13,79804138.0164755
2018-07-14,79797380.43513432
2018-07-15,79826281.8085882
2018-07-16,79859332.03183825
2018-07-17,79873248.05939052
2018-07-18,79902581.3345515
2018-07-19,79950797.74054196
2018-07-20,79920666.7957103
2018-07-21,79909697.70065986
2018-07-22,79879278.71096227
2018-07-23,79887814.73120324
2018-07-24,79922204.69362095
2018-07-25,79957784.48332153
2018-07-26,79999998.46123016
2018-07-27,79998494.7825196
2018-07-28,80035599.65817162
2018-07-29,80053581.38126916
2018-07-30,80009972.64058031
2018-07-31,80049618.45091233
2018-08-01,80012344.56778061
2018-08-02,80019784.16364308
2018-08-03,80024471.35799937
2018-08-04,80023650.41843355
2018-08-05,80034563.66678132
2018-08-06,80034171.13106681
2018-08-07,80024992.18732741
2018-08-08,80007366.83407092
2018-08-09,80008597.27511513
2018-08-10,80031378.43887046
2018-08-11,80065729.67220208
2018-08-12,80070790.27321215
2018-08-13,80114506.7983556
2018-08-14,80078785.63028912
2018-08-15,80046238.27569976
2018-08-16,80066215.6311158
2018-08-17,80080753.41629554
2018-08-18,80106912.19556513
2018-08-19,80126490.22416805
2018-08-20,80111957.61316603
2018-08-21,80124050.71915847
2018-08-22,80142616.0442169
2018-08-23,80169389.60912484
2018-08-24,80158551.86018008
2018-08-25,80177051.20783404
2018-08-26,80193573.87066449
2018-08-27,80283889.52276695
2018-08-28,80286392.92055354
2018-08-29,80317494.7104276
2018-08-30,80318209.18012378
2018-08-31,80376335.18930948
2018-09-01,80409057.3597827
2018-09-02,80427105.91263276
2018-09-03,80460933.5350198
2018-09-04,80561019.2400127
2018-09-05,80522185.04812853
2018-09-06,80525792.67026849
2018-09-07,80499910.33795886
2018-09-08,80420554.61128981
2018-09-09,80403686.52680948
2018-09-10,80409633.35214299
2018-09-11,80424098.52939095
2018-09-12,80472359.42110094
2018-09-13,80541845.84116352
2018-09-14,80555814.7119182
2018-09-15,80576761.52631871
2018-09-16,80593318.92166853
2018-09-17,80595210.27042702
2018-09-18,80609755.11030549
2018-09-19,80733163.04073839
2018-09-20,80696522.90394066
2018-09-21,80803197.3379195
2018-09-22,80859668.54440361
2018-09-23,80857218.55690591
2018-09-24,80878343.98197044
2018-09-25,80882648.96820937
2018-09-26,80966221.36363448
2018-09-27,80951283.14467046
2018-09-28,80932213.84937613
2018-09-29,80948677.83813791
2018-09-30,80956360.23994793
2018-10-01,80992777.74070488
2018-10-02,81006838.14491166
2018-10-03,80990603.56825493
2018-10-04,81040919.95285138
2018-10-05,81153643.32498981
2018-10-06,81156126.77380249
2018-10-07,81165630.17186727
2018-10-08,81183504.04746091
2018-10-09,81204251.30648667
2018-10-10,81198597.49665321
2018-10-11,81172287.60036288
2018-10-12,81166109.88370493
2018-10-13,81197904.01126784
2018-10-14,81185486.98187357
2018-10-15,81214821.37000947
2018-10-16,81289611.33960046
2018-10-17,81297128.42900032
2018-10-18,81270759.10353564
2018-10-19,81373743.9774438
2018-10-20,81340275.95161419
2018-10-21,81332631.86056675
2018-10-22,81314323.16190499
2018-10-23,81297824.3603806
2018-10-24,81243726.89694634
2018-10-25,81254907.8698085
2018-10-26,81291385.85081717
2018-10-27,81307386.82783236
2018-10-28,81293733.67854297
2018-10-29,81293743.97480467
2018-10-30,81296310.4245039
2018-10-31,81291763.59830984
2018-11-01,81302565.54466261
2018-11-02,81320913.37668824
2018-11-03,81319847.26347892
2018-11-04,81302675.97069417
2018-11-05,81529262.49819666
2018-11-06,81512429.11350964
2018-11-07,81503266.62115714
2018-11-08,81548687.18955365
2018-11-09,81545263.08549246
2018-11-10,81511569.67221108
2018-11-11,81506889.33392525
2018-11-12,81532024.79238008
2018-11-13,81553290.49387717
2018-11-14,81552304.7481568
2018-11-15,81527148.0915343
2018-11-16,81501007.54557157
2018-11-17,81483570.01308107
2018-11-18,81475495.77941093
2018-11-19,81517824.51334278
2018-11-20,81470446.23716685
2018-11-21,81462682.6630143
2018-11-22,81531254.35093352
2018-11-23,81693807.59083287
2018-11-24,81738729.5948343
2018-11-25,81649494.92225134
2018-11-26,81681420.89019069
2018-11-27,81705547.8119256
2018-11-28,81815218.17957018
2018-11-29,81815268.0822418
2018-11-30,81825242.53332825
2018-12-01,81822167.97276564
2018-12-02,81835104.58379725
2018-12-03,81826550.5651607
2018-12-04,81898889.96611765
2018-12-05,81941410.97640122
2018-12-06,82036081.03316347
2018-12-07,81996306.26928867
2018-12-08,81969439.29179773
2018-12-09,81946274.03548577
2018-12-10,81986007.85240555
2018-12-11,81950876.87190613
2018-12-12,81944061.75490475
2018-12-13,81981438.66083448
2018-12-14,82016972.15128852
2018-12-15,82043169.7824161
2018-12-16,82049906.8876476
2018-12-17,81983116.10448934
2018-12-18,82042397.90398635
2018-12-19,82046149.90912974
2018-12-20,82170732.82209699
2018-12-21,82324935.99959618
2018-12-22,82287588.47467592
2018-12-23,82313266.27583182
2018-12-24,82374027.54267038
2018-12-25,82395113.59613883
2018-12-26,82368059.95556732
2018-12-27,82383807.61240229
2018-12-28,82398928.34553158
2018-12-29,82452250.2412293
2018-12-30,82464632.73330101
2018-12-31,82411847.65395477
2019-01-01,82425363.77021337
2019-01-02,82479419.33701308
2019-01-03,82502988.88387063
2019-01-04,82581172.32822055
2019-01-05,82650582.36806513
2019-01-06,82639806.67612424
2019-01-07,82713952.57159978
2019-01-08,82718178.0709954
2019-01-09,82808575.50993082
2019-01-10,82799504.8703058
2019-01-11,82837030.350952
2019-01-12,82845882.82809536
2019-01-13,83824105.0960889
2019-01-14,83651980.7203712
2019-01-15,83818371.82562941
2019-01-16,83803144.67893228
2019-01-17,83858048.84040011
2019-01-18,83871578.47121593
2019-01-19,83907397.67898373
2019-01-20,83800395.01331432
2019-01-21,83820346.48936859
2019-01-22,83837279.56354459
2019-01-23,83816748.2443384
2019-01-24,83828839.81043592
2019-01-25,83844209.85904625
2019-01-26,83832605.71266176
2019-01-27,83789513.47152668
2019-01-28,83753834.02545813
2019-01-29,83837059.53743683
2019-01-30,83875258.80237746
2019-01-31,83884820.8300979
2019-02-01,83930272.97343037
2019-02-02,83930693.93216535
2019-02-03,83972222.98832192
2019-02-04,83931643.39040631
2019-02-05,83948853.75621645
2019-02-06,83902251.43845353
2019-02-07,83857750.39892255
2019-02-08,83899392.9824441
2019-02-09,83942601.08018571
2019-02-10,83937044.99432617
2019-02-11,83984951.19944105
2019-02-12,83981184.023904
2019-02-13,84065020.93884535
2019-02-14,84051678.45559679
2019-02-15,84052384.76643646
2019-02-16,84097712.48499945
2019-02-17,84074478.1793539
2019-02-18,84137444.16032934
2019-02-19,84126604.61673819
2019-02-20,84112375.04272445
2019-02-21,85226226.58966807
2019-02-22,85237536.45688495
2019-02-23,85262536.96352006
2019-02-24,85170403.9215049
2019-02-25,85227921.10543214
2019-02-26,85174119.73674329
2019-02-27,85171500.47587106
2019-02-28,85187140.99886452
2019-03-01,85143735.56877409
2019-03-02,85141245.682422
2019-03-03,85068801.76171216
2019-03-04,85022495.9725118
2019-03-05,85026683.91451001
2019-03-06,85129931.6832664
2019-03-07,85217166.55729015
2019-03-08,85218923.71943985
2019-03-09,85292775.08489381
2019-03-10,85247699.9855061
2019-03-11,85119361.7413592
2019-03-12,85153163.83415228
2019-03-13,85128736.80965675
2019-03-14,85175015.63755402
2019-03-15,85202489.76189087
2019-03-16,85279589.1058614
2019-03-17,85172509.26060322
2019-03-18,85205689.12199344
2019-03-19,85226874.0799303
2019-03-20,85259115.36150089
2019-03-21,85376377.93347909
2019-03-22,85443165.56289306
2019-03-23,85469558.54080163
2019-03-24,85472350.59309144
2019-03-25,85689528.1166803
2019-03-26,85723124.55882356
2019-03-27,85724552.69997548
2019-03-28,85771022.4304265
2019-03-29,85808268.55939515
2019-03-30,85815707.30587398
2019-03-31,85855097.06938887
2019-04-01,85872702.28608212
2019-04-02,85998086.08424743
2019-04-03,85977450.640671
2019-04-04,86068070.43134426
2019-04-05,86022882.18641876
2019-04-06,86042070.18629007
2019-04-07,86010271.0721175
2019-04-08,86090841.47951221
2019-04-09,86161529.8835391
2019-04-10,86153081.40933363
2019-04-11,86185824.4859888
2019-04-12,86261025.85472904
2019-04-13,86268192.39125672
2019-04-14,86233268.67836133
2019-04-15,86217077.18104355
2019-04-16,86213451.91515365
2019-04-17,86262577.62114719
2019-04-18,86245953.13996883
2019-04-19,86235517.1196594
2019-04-20,86258230.12455936
2019-04-21,86260322.47528599
2019-04-22,86266180.82890777
2019-04-23,86268542.13040774
2019-04-24,86312816.11977872
2019-04-25,86318335.68505508
2019-04-26,86346037.69380571
2019-04-27,86345202.071772
2019-04-28,86372599.80212879
2019-04-29,86323757.94405803
2019-04-30,86352531.89415574
2019-05-01,86373089.55216214
2019-05-02,86349672.86389022
2019-05-03,86361608.46430555
2019-05-04,86383219.35021392
2019-05-05,86399712.97837213
2019-05-06,86463980.03432442
2019-05-07,86478240.2829535
2019-05-08,86485479.73372288
2019-05-09,86492050.74043944
2019-05-10,86522229.9130162
2019-05-11,86438785.49467224
2019-05-12,86420840.24966365
2019-05-13,86286436.27250242
2019-05-14,86316440.631096
2019-05-15,86326381.8106874
2019-05-16,86460291.23553944
2019-05-17,86494036.04922138
2019-05-18,86529363.34339955
2019-05-19,86517714.67973962
2019-05-20,86514780.88273665
2019-05-21,86555786.35433987
2019-05-22,86577902.06779748
2019-05-23,86503019.28030524
2019-05-24,86482905.12170114
2019-05-25,86480116.23576276
2019-05-26,86469987.77136745
2019-05-27,86504720.50932325
2019-05-28,86687184.86881608
2019-05-29,86696129.12937585
2019-05-30,86718840.93749535
2019-05-31,86662644.4263694
2019-06-01,86651858.31274343
2019-06-02,86635643.53428516
2019-06-03,86628859.95228231
2019-06-04,86577660.63100532
2019-06-05,86661397.73205733
2019-06-06,86682555.15876089
2019-06-07,86657427.93199481
2019-06-08,86612487.02072817
2019-06-09,86516786.50691444
2019-06-10,86628421.44803503
2019-06-11,86605574.70552734
2019-06-12,86607704.08867796
2019-06-13,86662879.52112819
2019-06-14,86541867.20904538
2019-06-15,86190072.38696238
2019-06-16,86214503.43247558
2019-06-17,86183980.52856497
2019-06-18,86154771.74160984
2019-06-19,86162585.95390555
2019-06-20,86193256.59168328
2019-06-21,86253588.39552574
2019-06-22,86310567.67366771
2019-06-23,86362450.68383628
2019-06-24,86415753.26073399
2019-06-25,86416806.88621351
2019-06-26,86460224.77017939
2019-06-27,86456753.14595306
2019-06-28,86459415.1194803
2019-06-29,86479811.873663
2019-06-30,86481700.16351566
2019-07-01,86480405.05564009
2019-07-02,86540728.77999552
2019-07-03,86571891.18078198
2019-07-04,86565335.93756591
2019-07-05,86570648.65722123
2019-07-06,86589859.24930361
2019-07-07,86612374.77959354
2019-07-08,86607346.66092984
2019-07-09,86625134.95090857
2019-07-10,86645043.70440736
2019-07-11,86650225.0734023
2019-07-12,86649142.89450318
2019-07-13,86653359.59433794
2019-07-14,86630657.68594109
2019-07-15,86625906.29762423
2019-07-16,86608164.1613693
2019-07-17,86545719.20601663
2019-07-18,86536082.94997787
2019-07-19,86533592.02360752
2019-07-20,86530077.59886149
2019-07-21,86533866.31475547
2019-07-22,86610913.55518503
2019-07-23,86641899.76819453
2019-07-24,86642418.92224066
2019-07-25,86645943.00267066
2019-07-26,86647656.74154556
2019-07-27,86657885.98806113
2019-07-28,86667731.80645728
2019-07-29,86658372.15109836
2019-07-30,86652810.1653763
2019-07-31,86641696.44707789
2019-08-01,86627650.60952243
2019-08-02,86617421.55417523
2019-08-03,86608544.08466116
2019-08-04,86575634.12086296
2019-08-05,86712537.66354662
2019-08-06,86723070.88481735
2019-08-07,86762777.6389375
2019-08-08,86821992.82314597
2019-08-09,86837780.06019069
2019-08-10,86844260.54939729
2019-08-11,86828243.36712877
2019-08-12,86880348.20144814
2019-08-13,86867587.47545202
2019-08-14,86845164.84639983
2019-08-15,86795783.98963861
2019-08-16,86773258.73761418
2019-08-17,86728625.66293749
2019-08-18,86723907.91549596
2019-08-19,86702468.18487233
2019-08-20,86631980.2823784
2019-08-21,86617118.95352203
2019-08-22,86660837.11326711
2019-08-23,86673496.87315571
2019-08-24,86676998.10596174
2019-08-25,86698185.91469309
2019-08-26,86685698.31422973
2019-08-27,86670982.95200539
2019-08-28,86648545.84292565
2019-08-29,86601929.18114278
2019-08-30,86560526.85985492
2019-08-31,86407553.98564959
2019-09-01,86592030.70166859
2019-09-02,86587481.59786077
2019-09-03,86622883.39606358
2019-09-04,86613939.39034706
2019-09-05,86601856.26083834
2019-09-06,86578105.74718736
2019-09-07,86604139.31240714
2019-09-08,86623269.96423613
2019-09-09,86649450.47659911
2019-09-10,86617701.99805835
2019-09-11,86596419.26618768
2019-09-12,86612925.93070672
2019-09-13,86633496.19556011
2019-09-14,86638716.87363939
2019-09-15,86704667.60913663
2019-09-16,86724808.95273426
2019-09-17,86750245.17973946
2019-09-18,86767990.24106787
2019-09-19,86793051.6068957
2019-09-20,86804187.79725958
2019-09-21,86797463.36353081
2019-09-22,86792472.57326366
2019-09-23,86803066.16825187
2019-09-24,86853074.30044574
2019-09-25,86794065.80472936
2019-09-26,86765123.9518875
2019-09-27,86797980.01143852
2019-09-28,86809909.60620102
2019-09-29,86828537.99336869
2019-09-30,86860748.31281073
2019-10-01,86853270.81864943
2019-10-02,86859620.01603857
2019-10-03,86880282.69375774
2019-10-04,86894085.6076536
2019-10-05,86918291.82306328
2019-10-06,86939073.56580338
2019-10-07,86943807.92632222
2019-10-08,86961470.97710015
2019-10-09,86975154.42757152
2019-10-10,87008722.40126307
2019-10-11,87016360.02306111
2019-10-12,87058926.2094282
2019-10-13,87074271.5998037
2019-10-14,86318826.61279361
2019-10-15,86336145.45107144
2019-10-16,86365947.10010418
2019-10-17,86366595.43447445
2019-10-18,86282478.81469077
2019-10-19,86289704.54172866
2019-10-20,86303944.77012561
2019-10-21,86291945.27558476
2019-10-22,86307197.95235287
2019-10-23,86340543.4240749
2019-10-24,86356286.65393463
2019-10-25,86366184.8336743
2019-10-26,86363133.26162954
2019-10-27,86343883.24971044
2019-10-28,86374797.63046154
2019-10-29,86374237.25378554
2019-10-30,86384422.39245808
2019-10-31,86397996.91194183
2019-11-01,86399534.8484967
2019-11-02,86417898.21563986
2019-11-03,86428620.37266093
2019-11-04,86434943.80582497
2019-11-05,86468721.70623723
2019-11-06,86479223.29383872
2019-11-07,86482828.16174583
2019-11-08,86503553.54020512
2019-11-09,86520206.6842661
2019-11-10,86548072.91335417
2019-11-11,86577989.09820144
2019-11-12,86584751.75210248
2019-11-13,86605040.04607666
2019-11-14,86616039.82447861
2019-11-15,86605568.16544911
2019-11-16,86612683.09779239
2019-11-17,86633730.73365949
2019-11-18,86642154.1200492
2019-11-19,86632606.31348805
2019-11-20,86628265.37152371
2019-11-21,86583339.36189805
2019-11-22,86483734.35124493
2019-11-23,86482730.80330105
2019-11-24,86468133.57795115
2019-11-25,86460278.90660383
2019-11-26,86444873.44645596
2019-11-27,86449898.90518075
2019-11-28,86498421.7763251
2019-11-29,86528870.59955944
2019-11-30,86544623.34183827
2019-12-01,86546197.23445791
2019-12-02,86545096.44620794
2019-12-03,86564088.49693339
2019-12-04,86560148.20901455
2019-12-05,86596589.00256947
2019-12-06,86617653.27303748
2019-12-07,86596471.85308316
2019-12-08,86591476.30114909
2019-12-09,86583199.13934875
2019-12-10,86617848.53001884
2019-12-11,86632981.8616629
2019-12-12,86598636.0187223
2019-12-13,86591114.73245011
2019-12-14,86568520.4044429
2019-12-15,86574109.23463142
2019-12-16,86523271.23227325
2019-12-17,86507927.01845747
2019-12-18,86454114.99449877
2019-12-19,86442823.40237243
2019-12-20,86446957.79539116
2019-12-21,86461679.59843616
2019-12-22,86467249.05522014
2019-12-23,86523524.90461487
2019-12-24,86556417.47577648
2019-12-25,86548019.22657004
2019-12-26,86517099.1655679
2019-12-27,86557415.28793724
2019-12-28,86554409.51134609
2019-12-29,86597113.81199954
2019-12-30,86602912.95200312
2019-12-31,86602934.86215097
2020-01-01,86594772.11660156
2020-01-02,86539848.29440469
2020-01-03,86554906.7276735
2020-01-04,86572438.11439662
2020-01-05,86576954.56133279
2020-01-06,86550703.40071164
2020-01-07,86527224.91791078
2020-01-08,86525222.760729
2020-01-09,86546179.40608658
2020-01-10,86527370.67445867
2020-01-11,86539564.4629426
2020-01-12,86551816.22235598
2020-01-13,86545725.83924684
2020-01-14,86614277.52027991
2020-01-15,86602938.88072826
2020-01-16,86606014.49490081
2020-01-17,86573877.193232
2020-01-18,86589947.49300466
2020-01-19,86582805.42377067
2020-01-20,86592158.67647506
2020-01-21,86598652.29440436
2020-01-22,86605673.1783802
2020-01-23,86631759.78278251
2020-01-24,86513064.1218951
2020-01-25,86506975.16487837
2020-01-26,86504565.85381301
2020-01-27,86521985.47231904
2020-01-28,86488631.3986991
2020-01-29,86508337.38765803
2020-01-30,86517256.28237441
2020-01-31,86571774.81678967
2020-02-01,86583290.95019542
2020-02-02,86630966.00587013
2020-02-03,86692241.1089674
2020-02-04,86676657.25280206
2020-02-05,86669689.75692572
2020-02-06,86690523.03412008
2020-02-07,86739043.21453577
2020-02-08,86757652.14999688
2020-02-09,86761531.4108695
2020-02-10,86794477.54821318
2020-02-11,86839964.12279095
2020-02-12,86899243.07029572
2020-02-13,86930433.6227465
2020-02-14,86932606.23175378
2020-02-15,87029376.76895094
2020-02-16,87037948.18901327
2020-02-17,87064566.59514093
2020-02-18,87124037.23073874
2020-02-19,87376236.88253148
2020-02-20,87396676.6698598
2020-02-21,87409600.96166308
2020-02-22,87429538.98807694
2020-02-23,87346537.69508561
2020-02-24,87466486.55875707
2020-02-25,87495946.75846127
2020-02-26,87462266.16813527
2020-02-27,87459502.70736237
2020-02-28,87482589.88643786
2020-02-29,87487165.60958992
2020-03-01,87534866.64232983
2020-03-02,87559357.86847426
2020-03-03,87537816.92850734
2020-03-04,87582656.75163768
2020-03-05,87588487.38539512
2020-03-06,87552491.5759448
2020-03-07,87563532.11946711
2020-03-08,87539973.28397547
2020-03-09,87501194.3348609
2020-03-10,87577378.64362809
2020-03-11,87634878.55970988
2020-03-12,87614964.04960409
2020-03-13,87609297.23080046
2020-03-14,87620592.2100025
2020-03-15,87706122.63576138
2020-03-16,87728154.00041412
2020-03-17,87889075.640417
2020-03-18,87889616.22735232
2020-03-19,87942293.78580707
2020-03-20,87956352.21421264
2020-03-21,87966208.55112495
2020-03-22,87962116.14943308
2020-03-23,88062071.59036778
2020-03-24,88314239.57672025
2020-03-25,88349395.77031091
2020-03-26,88322039.94709866
2020-03-27,88314598.88426515
2020-03-28,88273595.40071549
2020-03-29,88274468.42774218
2020-03-30,88291786.22127175
2020-03-31,88320898.08926345
2020-04-01,88340755.64532238
2020-04-02,88372239.83486481
2020-04-03,88394432.01735006
2020-04-04,88387807.50871123
2020-04-05,88414062.1004535
2020-04-06,88490444.8100529
2020-04-07,88586518.54533741
2020-04-08,88605568.23183335
2020-04-09,88611104.95501314
2020-04-10,88573663.81107116
2020-04-11,88576132.3986924
2020-04-12,88559377.98757005
2020-04-13,88611757.5354311
2020-04-14,88613428.67042843
2020-04-15,88615081.49825945
2020-04-16,88667670.54824427
2020-04-17,88665195.6256966
2020-04-18,88647063.07930462
2020-04-19,88694456.8876261
2020-04-20,88602886.26916924
2020-04-21,88760994.45408
2020-04-22,88650767.44799845
2020-04-23,88685802.98634149
2020-04-24,88639644.47291018
2020-04-25,88605757.80084449
2020-04-26,88553116.27406542
2020-04-27,88638142.05543947
2020-04-28,88627060.21264157
2020-04-29,88563310.30557044
2020-04-30,88659205.09111065
2020-05-01,88655157.11451527
2020-05-02,88670219.97777642
2020-05-03,88678626.09711067
2020-05-04,88629923.22627592
2020-05-05,88629846.34358722
2020-05-06,88599657.43894748
2020-05-07,88575658.56347005
2020-05-08,88546837.86457029
2020-05-09,88547643.9399126
2020-05-10,88593470.7688175
2020-05-11,88657599.63761526
2020-05-12,88685300.03195342
2020-05-13,88766753.22508572
2020-05-14,88720508.0086099
2020-05-15,88701309.92150399
2020-05-16,88737013.16216676
2020-05-17,88744462.09470257
2020-05-18,88681799.06511918
2020-05-19,88688380.25638153
2020-05-20,88637344.46407889
2020-05-21,88716630.8815368
2020-05-22,88761701.20577858
2020-05-23,88791605.97074783
2020-05-24,88775650.32661137
2020-05-25,88769013.4686175
2020-05-26,88813278.07966132
2020-05-27,88787769.63589856
2020-05-28,88750857.38778032
2020-05-29,88771320.74461605
2020-05-30,88825563.32227184
2020-05-31,88788118.05574441
2020-06-01,88750926.99269603
2020-06-02,88771090.80223732
2020-06-03,88806891.17451277
2020-06-04,88821384.44365643
2020-06-05,88887765.25267597
2020-06-06,88882467.61679651
2020-06-07,88898308.8745259
2020-06-08,88912678.5059506
2020-06-09,89066567.40028934
2020-06-10,89250521.05717689
2020-06-11,89111974.06007926
2020-06-12,89124088.38105828
2020-06-13,89100423.80315545
2020-06-14,89213034.65948258
2020-06-15,89219990.89222889
2020-06-16,89205743.5706636
2020-06-17,89232797.12634839
2020-06-18,89045301.34499736
2020-06-19,88997851.525819
2020-06-20,88943305.87135512
2020-06-21,88916491.7204837
2020-06-22,88862658.39885649
2020-06-23,88915966.0132514
2020-06-24,88905540.75208728
2020-06-25,88799938.52905564
2020-06-26,88758023.30646925
2020-06-27,88784219.69275409
2020-06-28,88781900.35249369
2020-06-29,88811013.53620565
2020-06-30,88847302.68118991
2020-07-01,88794876.26341598
2020-07-02,88847254.21710442
2020-07-03,88808330.6139062
2020-07-04,88792500.20878103
2020-07-05,88790403.0276536
2020-07-06,88747093.67745309
2020-07-07,88717579.03168142
2020-07-08,88729468.32138015
2020-07-09,88754330.39444865
2020-07-10,88751708.09676538
2020-07-11,88685141.49869682
2020-07-12,88706820.96086921
2020-07-13,88669512.16045895
2020-07-14,88691109.14186811
2020-07-15,88696661.71863064
2020-07-16,88689154.67747174
2020-07-17,88710091.72860695
2020-07-18,88678412.94541132
2020-07-19,88588620.3396089
2020-07-20,88597026.64404093
2020-07-21,88539026.4299942
2020-07-22,88476434.60132208
2020-07-23,88473331.24251199
2020-07-24,88374974.68440112
2020-07-25,88413809.27469596
2020-07-26,88474801.04420948
2020-07-27,88583816.13488053
2020-07-28,88564840.30837494
2020-07-29,88391637.47958548
2020-07-30,88229332.0445529
2020-07-31,88216243.23170133
2020-08-01,88210031.74454841
2020-08-02,88269281.52452458
2020-08-03,88341321.03059043
2020-08-04,88314545.20611969
2020-08-05,88281760.23179391
2020-08-06,88309366.87420581
2020-08-07,88325871.93703602
2020-08-08,88307634.92396127
2020-08-09,88275406.54408233
2020-08-10,88188258.52338406
2020-08-11,88135445.95396122
2020-08-12,87845235.01473735
2020-08-13,87992040.60220458
2020-08-14,87996108.3726915
2020-08-15,88050719.71003073
2020-08-16,88055644.01921289
2020-08-17,88038161.24788913
2020-08-18,88035788.83753082
2020-08-19,87985823.47245006
2020-08-20,87984747.66671345
2020-08-21,88049499.71516855
2020-08-22,88036800.53661834
2020-08-23,88041484.50226778
2020-08-24,88017476.97752972
2020-08-25,87994824.07678092
2020-08-26,87972464.05893368
2020-08-27,87922332.16690998
2020-08-28,87810531.79303688
2020-08-29,87753636.4713313
2020-08-30,87497816.72510655
2020-08-31,87043661.81014842
2020-09-01,86758797.3598536
2020-09-02,86605956.48216558
2020-09-03,86446132.50026397
2020-09-04,86308881.93121527
2020-09-05,86639878.42190753
2020-09-06,86590316.88663049
2020-09-07,86497441.82022606
2020-09-08,86434296.0564316
2020-09-09,86338324.39764969
2020-09-10,85947269.97472002
2020-09-11,85804708.6888857
2020-09-12,85796533.69638199
2020-09-13,85928725.8431876
2020-09-14,85862575.51160581
2020-09-15,85916183.47743602
